video_name,left_pupil,right_pupil,gaze_direction
C0086.MP4,"(911, 465)","(1207, 463)",blinking
C0086.MP4,"(913, 461)","(1209, 456)",left
C0086.MP4,"(914, 455)","(1213, 451)",left
C0086.MP4,"(910, 452)","(1215, 450)",left
C0086.MP4,"(910, 451)","(1215, 450)",left
C0086.MP4,"(910, 450)","(1215, 449)",left
C0086.MP4,"(910, 453)","(1213, 451)",left
C0086.MP4,"(908, 454)","(1214, 452)",left
C0086.MP4,"(908, 456)","(1213, 454)",left
C0086.MP4,"(908, 456)","(1213, 453)",left
C0086.MP4,"(908, 456)","(1212, 454)",left
C0086.MP4,"(907, 456)","(1212, 454)",left
C0086.MP4,"(907, 456)","(1212, 454)",left
C0086.MP4,"(906, 455)","(1210, 454)",left
C0086.MP4,"(906, 456)","(1211, 455)",left
C0086.MP4,"(906, 456)","(1211, 455)",left
C0086.MP4,"(907, 456)","(1212, 456)",left
C0086.MP4,"(907, 458)","(1212, 457)",left
C0086.MP4,"(909, 457)","(1212, 455)",left
C0086.MP4,"(917, 458)","(1214, 454)",left
C0086.MP4,"(914, 455)","(1215, 453)",left
C0086.MP4,"(914, 453)","(1216, 451)",left
C0086.MP4,"(915, 451)","(1218, 450)",left
C0086.MP4,"(916, 450)","(1217, 449)",left
C0086.MP4,"(915, 448)","(1217, 448)",left
C0086.MP4,"(914, 451)","(1216, 450)",left
C0086.MP4,"(914, 451)","(1216, 450)",left
C0086.MP4,"(914, 452)","(1216, 451)",left
C0086.MP4,"(914, 452)","(1217, 450)",left
C0086.MP4,"(915, 451)","(1217, 449)",left
C0086.MP4,"(916, 450)","(1218, 449)",left
C0086.MP4,"(916, 451)","(1218, 449)",left
C0086.MP4,"(916, 449)","(1218, 447)",left
C0086.MP4,"(916, 447)","(1219, 445)",left
