video_name,left_pupil,right_pupil,gaze_direction
C0075.MP4,"(788, 394)","(1094, 371)",center
C0075.MP4,"(788, 393)","(1094, 372)",center
C0075.MP4,"(788, 393)","(1092, 371)",center
C0075.MP4,"(787, 393)","(1092, 371)",center
C0075.MP4,"(786, 392)","(1090, 371)",center
C0075.MP4,"(785, 393)","(1088, 372)",center
C0075.MP4,"(786, 393)","(1089, 372)",center
C0075.MP4,"(785, 393)","(1090, 372)",center
C0075.MP4,"(785, 394)","(1087, 374)",center
C0075.MP4,"(787, 392)","(1091, 372)",center
C0075.MP4,"(788, 392)","(1091, 372)",center
C0075.MP4,"(788, 393)","(1091, 373)",center
C0075.MP4,"(789, 392)","(1089, 370)",center
C0075.MP4,"(789, 393)","(1092, 373)",center
C0075.MP4,"(789, 394)","(1093, 372)",center
C0075.MP4,"(789, 393)","(1093, 372)",center
C0075.MP4,"(789, 393)","(1093, 373)",center
C0075.MP4,"(789, 395)","(1093, 373)",center
C0075.MP4,"(788, 396)","(1092, 375)",center
C0075.MP4,"(789, 397)","(1089, 375)",center
C0075.MP4,"(788, 397)","(1093, 376)",center
C0075.MP4,"(788, 398)","(1092, 377)",center
C0075.MP4,"(789, 398)","(1092, 377)",center
C0075.MP4,"(789, 399)","(1094, 377)",center
C0075.MP4,"(789, 398)","(1094, 377)",center
C0075.MP4,"(790, 399)","(1093, 378)",center
C0075.MP4,"(790, 399)","(1093, 378)",center
C0075.MP4,"(790, 400)","(1095, 378)",center
C0075.MP4,"(789, 400)","(1094, 379)",center
C0075.MP4,"(786, 401)","(1088, 379)",center
C0075.MP4,"(777, 402)","(1074, 376)",center
C0075.MP4,"(765, 402)","(1066, 374)",right
C0075.MP4,"(756, 403)","(1057, 372)",right
C0075.MP4,"(753, 401)","(1049, 372)",right
C0075.MP4,"(748, 402)","(1043, 372)",right
C0075.MP4,"(746, 401)","(1041, 372)",right
C0075.MP4,"(744, 402)","(1038, 373)",right
C0075.MP4,"(743, 403)","(1036, 374)",right
C0075.MP4,"(741, 404)","(1035, 374)",right
C0075.MP4,"(740, 404)","(1034, 374)",right
C0075.MP4,"(739, 405)","(1032, 375)",right
C0075.MP4,"(738, 403)","(1031, 374)",right
C0075.MP4,"(737, 402)","(1032, 380)",right
C0075.MP4,"(737, 403)","(1030, 375)",right
C0075.MP4,"(738, 405)","(1030, 375)",right
C0075.MP4,"(737, 406)","(1031, 376)",right
C0075.MP4,"(738, 407)","(1031, 376)",right
C0075.MP4,"(737, 407)","(1031, 376)",right
C0075.MP4,"(737, 407)","(1031, 375)",right
C0075.MP4,"(738, 407)","(1031, 375)",right
C0075.MP4,"(737, 407)","(1031, 375)",right
C0075.MP4,"(737, 406)","(1032, 375)",right
C0075.MP4,"(738, 407)","(1032, 375)",right
C0075.MP4,"(739, 406)","(1033, 375)",right
C0075.MP4,"(739, 406)","(1032, 375)",right
C0075.MP4,"(740, 408)","(1033, 375)",right
C0075.MP4,"(739, 405)","(1029, 376)",right
C0075.MP4,"(740, 405)","(1034, 374)",right
C0075.MP4,"(740, 404)","(1035, 380)",right
C0075.MP4,"(741, 405)","(1034, 373)",right
C0075.MP4,"(742, 404)","(1036, 379)",right
C0075.MP4,"(741, 401)","(1035, 376)",right
C0075.MP4,"(743, 400)","(1038, 370)",right
C0075.MP4,"(739, 401)","(1034, 370)",right
C0075.MP4,"(742, 398)","(1036, 367)",right
C0075.MP4,"(741, 398)","(1036, 367)",right
C0075.MP4,"(742, 398)","(1037, 368)",right
C0075.MP4,"(744, 398)","(1037, 366)",right
C0075.MP4,"(743, 395)","(1037, 364)",right
C0075.MP4,"(743, 396)","(1037, 365)",right
C0075.MP4,"(743, 395)","(1034, 365)",right
C0075.MP4,"(743, 394)","(1038, 364)",right
C0075.MP4,"(742, 394)","(1037, 364)",right
C0075.MP4,"(743, 395)","(1038, 364)",right
C0075.MP4,"(742, 394)","(1036, 363)",right
C0075.MP4,"(744, 395)","(1037, 364)",right
C0075.MP4,"(742, 395)","(1037, 364)",right
C0075.MP4,"(743, 395)","(1037, 363)",right
C0075.MP4,"(739, 392)","(1037, 362)",right
C0075.MP4,"(743, 393)","(1037, 362)",right
C0075.MP4,"(742, 392)","(1037, 362)",right
C0075.MP4,"(742, 392)","(1038, 363)",right
C0075.MP4,"(743, 395)","(1038, 363)",right
C0075.MP4,"(743, 393)","(1037, 363)",right
C0075.MP4,"(742, 394)","(1038, 363)",right
C0075.MP4,"(742, 396)","(1036, 364)",right
C0075.MP4,"(743, 393)","(1033, 365)",right
C0075.MP4,"(743, 396)","(1038, 364)",right
C0075.MP4,"(743, 397)","(1037, 365)",right
C0075.MP4,"(743, 397)","(1037, 365)",right
C0075.MP4,"(743, 397)","(1037, 364)",right
C0075.MP4,"(742, 397)","(1037, 365)",right
C0075.MP4,"(743, 397)","(1037, 365)",right
C0075.MP4,"(742, 397)","(1037, 365)",right
C0075.MP4,"(742, 396)","(1037, 366)",right
C0075.MP4,"(742, 396)","(1036, 365)",right
C0075.MP4,"(741, 396)","(1037, 365)",right
C0075.MP4,"(742, 397)","(1033, 366)",right
C0075.MP4,"(743, 397)","(1037, 365)",right
C0075.MP4,"(742, 397)","(1037, 365)",right
C0075.MP4,"(743, 397)","(1037, 365)",right
C0075.MP4,"(741, 397)","(1032, 366)",right
C0075.MP4,"(743, 397)","(1037, 365)",right
C0075.MP4,"(742, 396)","(1033, 365)",right
C0075.MP4,"(744, 398)","(1038, 365)",right
C0075.MP4,"(744, 398)","(1038, 365)",right
C0075.MP4,"(743, 396)","(1033, 366)",right
C0075.MP4,"(743, 397)","(1037, 365)",right
C0075.MP4,"(744, 397)","(1033, 366)",right
C0075.MP4,"(743, 394)","(1034, 365)",right
C0075.MP4,"(743, 396)","(1034, 366)",right
C0075.MP4,"(743, 396)","(1038, 365)",right
C0075.MP4,"(741, 394)","(1037, 364)",right
C0075.MP4,"(743, 392)","(1038, 364)",right
C0075.MP4,"(744, 395)","(1038, 364)",right
C0075.MP4,"(742, 394)","(1033, 365)",right
C0075.MP4,"(743, 395)","(1033, 365)",right
C0075.MP4,"(742, 393)","(1038, 364)",right
C0075.MP4,"(744, 394)","(1038, 363)",right
C0075.MP4,"(742, 393)","(1037, 363)",right
C0075.MP4,"(741, 394)","(1036, 363)",right
C0075.MP4,"(741, 394)","(1036, 364)",right
C0075.MP4,"(742, 395)","(1037, 364)",right
C0075.MP4,"(741, 394)","(1035, 363)",right
C0075.MP4,"(741, 393)","(1036, 363)",right
C0075.MP4,"(742, 395)","(1034, 364)",right
C0075.MP4,"(741, 396)","(1036, 365)",right
C0075.MP4,"(742, 396)","(1033, 365)",right
C0075.MP4,"(742, 396)","(1032, 366)",right
C0075.MP4,"(742, 395)","(1036, 365)",right
C0075.MP4,"(742, 397)","(1036, 366)",right
C0075.MP4,"(743, 397)","(1036, 365)",right
C0075.MP4,"(741, 395)","(1032, 366)",right
C0075.MP4,"(740, 397)","(1035, 366)",right
C0075.MP4,"(740, 397)","(1032, 367)",right
