video_name,left_pupil,right_pupil,gaze_direction
C0084.MP4,"(684, 465)","(983, 429)",right
C0084.MP4,"(684, 465)","(982, 430)",right
C0084.MP4,"(683, 465)","(982, 430)",right
C0084.MP4,"(684, 465)","(982, 429)",right
C0084.MP4,"(685, 464)","(983, 427)",right
C0084.MP4,"(685, 464)","(984, 429)",right
C0084.MP4,"(685, 465)","(983, 429)",right
C0084.MP4,"(685, 465)","(982, 430)",right
C0084.MP4,"(683, 466)","(982, 431)",right
C0084.MP4,"(683, 464)","(982, 430)",right
C0084.MP4,"(683, 463)","(982, 429)",right
C0084.MP4,"(683, 464)","(982, 430)",right
C0084.MP4,"(683, 465)","(982, 430)",right
C0084.MP4,"(683, 465)","(981, 430)",right
C0084.MP4,"(683, 464)","(980, 429)",right
C0084.MP4,"(681, 464)","(980, 429)",right
C0084.MP4,"(681, 463)","(980, 428)",right
C0084.MP4,"(682, 462)","(980, 427)",right
C0084.MP4,"(682, 462)","(980, 427)",right
C0084.MP4,"(681, 462)","(979, 428)",right
C0084.MP4,"(680, 462)","(977, 428)",right
C0084.MP4,"(678, 463)","(976, 427)",right
C0084.MP4,"(678, 462)","(976, 427)",right
C0084.MP4,"(679, 461)","(977, 425)",right
C0084.MP4,"(680, 460)","(978, 424)",right
C0084.MP4,"(679, 460)","(979, 425)",right
C0084.MP4,"(682, 460)","(980, 425)",right
